gene,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
L3MBTL1,7.308661308976968,-0.9329380502020351,0.3614073519189445,-2.581403076745578,0.00983996176591566,0.20274116977898712
TLCD2,27.04220622703341,2.2133274929427547,0.7106350246692894,3.114576985524712,0.001842088788528768,0.09129714951911504
UBE2L3,875.5635706669111,0.4322417064950726,0.1507768939772033,2.866763567635405,0.0041469269132493585,0.13330173333545742
MYBL1,6.822359699019103,-1.9028727154213176,0.5003280564483507,-3.803250069422707,1.4281006603384693e-4,0.020657642110012274
YTHDF3,278.5582177789069,0.447351836184301,0.2015866693880022,2.2191538634098094,0.026476258630236137,0.3043797442766712
ARL17A,48.15519981132615,-0.7478661730986224,0.36665426822222713,-2.039703987968701,0.041379817485584086,0.3607237586287356
IFITM1,240.81408363581778,2.0859960910970456,1.0563139511221789,1.9747879774578196,0.04829221396284508,0.38191680972523384
LAMP1,758.4966218752402,0.30494919948767,0.15540746463293525,1.9622558041722444,0.04973270988499581,0.38667181935584244
RNPC3,163.78975423481438,-0.4507403734098962,0.1725641889973561,-2.61201571443541,0.009001011667934298,0.1950039719459852
ZNF267,375.13739964139324,0.5545061355834399,0.23752204826965606,2.3345459489887666,0.019567153009390492,0.26778370015051456
IRS2,833.1462528019572,1.5397763382748502,0.650547710929911,2.3668922546416327,0.017938154194956604,0.25748799816360174
NDUFA13,675.0763894583015,0.341250242174714,0.17273437229428806,1.9755780950957749,0.0482025815905552,0.3814574865148517
GSAP,149.29380574419872,-0.7040358870042666,0.29556736564374886,-2.3819811279600134,0.017219779905084238,0.2562369162909664
MTARC1,234.71421403005579,1.386278298733355,0.4330714520364442,3.201038286441231,0.0013693333591555449,0.07785066329157779
GLDN,3.5919593441583677,5.058667722940206,2.4914529280489055,2.0304087089061422,0.04231501215360856,0.36307997681240445
FCAR,134.4287793138765,1.2819875846186581,0.4244523466659098,3.0203333653087845,0.0025249660399238173,0.10753604608962312
BTN3A2,193.84889566738283,-0.5530262579159674,0.23321193122488157,-2.371346332974256,0.017723414884948285,0.25748799816360174
INSIG1,400.13309453877616,0.8932811419716129,0.38777311952641097,2.303618010094617,0.021244095951983084,0.2768053230978055
CYP4F3,23.85187896929464,2.339080543191737,0.7142243447976584,3.2749941390676125,0.0010566416577854592,0.06672397067437114
SMYD4,27.480046314174,-0.728383959268176,0.3387227326194778,-2.1503840431236863,0.03152484947783028,0.33010869318536085
UBE2H,299.9842168176503,0.47827054005284314,0.1998149432631109,2.3935674291540323,0.016685414069703357,0.2546828846958402
LYRM7,39.43006151094868,-0.5482519646983485,0.24416826466466907,-2.245385842633136,0.02474337347533334,0.297218671156821
CCDC73,1.8992441522403165,1.959367065704751,0.9121502940072358,2.1480748058490544,0.031707813303033655,NA
LILRB4,419.1981064355153,0.6892297527050868,0.24698631185911737,2.7905585030891427,0.005261719019238293,0.15009966019553747
PPARA,45.022939709299834,-0.5806899277805366,0.27879302182540816,-2.0828710990628343,0.0372629746092465,0.34707476966326856
GPR141,44.063458072774424,0.8211037112976427,0.38768269314533493,2.117978764117351,0.03417686620005097,0.3391633773758734
MITF,71.76742005545759,0.6430613967638849,0.21686407697031054,2.965273943696642,0.0030241350650938165,0.11575458526082177
LILRA5,1439.00990031762,0.513422461030928,0.23943629681990278,2.144296699581475,0.0320091211004926,0.33238185850594987
ZNF546,3.797526145400397,-1.5527708157121303,0.6771028922856315,-2.2932568054326135,0.021833224457214053,0.28029443988415154
WDR86,2.9854719127375615,-2.7402030318659456,1.0402912796837729,-2.6340728653410523,0.008436738031607808,NA
C17orf97,3.625419751107958,2.3503557167248568,1.1706263322160306,2.0077762237549903,0.04466707649907893,0.3700850427279507
C2orf88,45.83655847745588,1.2434879595029635,0.6075563408748613,2.0467039447113358,0.040687161714297176,0.35820827439904945
TMEM203,146.71373130390276,-0.345475626441117,0.14178859495192495,-2.4365544108696082,0.01482793847812078,0.24335033597338063
CARD9,123.43084352475717,-0.5609734633180543,0.20417147326116356,-2.747560442004019,0.006004044134991066,0.15786321055264252
H1-2,269.18717080460397,1.4742855872075273,0.6341008949793492,2.3250015870984386,0.020071875335947814,0.27052451698720564
PLA2G2C,5.425059208030337,2.106433947916805,0.7790185791601352,2.7039585502412082,0.006851883567882053,0.16785054292884682
RTP5,1.2855416729957883,3.4410736461515006,1.654931595931209,2.079284518231252,0.0375912072484609,NA
NCR3LG1,21.12857945657787,1.4432958174711359,0.6002809387425179,2.40436722927532,0.016200489894905332,0.25206695455819095
DCUN1D3,38.69370208541158,0.8336859856059223,0.3959001350700712,2.105798689506298,0.03522184273024534,0.3417548190004581
AGAP4,13.888527452240606,-0.6127565907358695,0.3106562835685344,-1.9724583829339741,0.04855730268767873,0.3819861276304312
PLSCR1,1004.557737399958,0.7369277208706758,0.35141694547981006,2.0970181727136277,0.03599196667453035,0.34517573686139263
SELL,1655.2508326196755,1.1861670001214872,0.3636156696629144,3.2621448938685984,0.001105726107052775,0.06843399388923642
C22orf34,14.730984639839992,-1.2190045132468577,0.47612935865170825,-2.5602380762631514,0.010460047837550205,0.20853044086398162
FAM83G,3.894268869529842,2.019548717219172,0.9658744256905266,2.0909019469848253,0.03653685454492453,0.3466960110899017
RALGAPA2,190.21540839508856,0.4212606109352908,0.20201275287331377,2.08531691659819,0.037040542866518936,0.3467475103783817
NOXA1,14.988166622417376,-0.9752417864712144,0.3973936318545066,-2.4540951547715517,0.01412396019090877,0.23872563148764275
ZNF548,21.906846835623327,-0.6673438618349234,0.27009128489969597,-2.470808571564075,0.013480795982825951,0.2338927503854321
MTF1,271.6872177165791,0.6439915164579234,0.26145273352702436,2.4631278769604408,0.013773078337817896,0.23535315181655855
NHLRC3,142.17102626371104,-0.49344244456204645,0.16064774290864117,-3.0715803137219453,0.0021292887334351113,0.09883713374601785
FBF1,4.824040477032847,-1.094325301981714,0.5546977903205582,-1.972831550941111,0.048514757220466075,0.3819861276304312
ASTL,1.5765206796211761,2.787960402941799,1.1972707802128482,2.328596378545346,0.019880458099936174,NA
NOC2L,164.19688787012197,-0.3120074516617219,0.15328462226161627,-2.035477838926385,0.041802816180211984,0.3620904988532104
ANKRD34B,12.965816727582204,2.0252758423623036,0.7352947268921727,2.754372863412769,0.0058804731846278544,0.15692566451299467
ZNF33A,110.26580251768148,-0.5056785719549837,0.24751305873327023,-2.043037949362998,0.041048681579934646,0.3593273724099343
MAOA,16.060512283836992,4.601194654128709,1.9290668631128407,2.3851918987940035,0.017070214371670767,0.25568401961269127
IL1RAP,170.18455679553693,1.0636757558161483,0.29931424154704594,3.553709139660034,3.7983905032770883e-4,0.037402878186323936
KIAA0895L,13.32159548061559,1.085063974712813,0.43341310499892716,2.5035329162820283,0.012296024212948935,0.22232927501320457
SPATS2L,110.29750883765023,1.131248212613824,0.5215461243719414,2.1690281257024022,0.03008054866204958,0.32450456750383255
MFSD14C,157.1542387562011,-0.44280863567840667,0.17930456160236752,-2.469589349658575,0.013526823327197221,0.23396532085556532
CD55,1310.4981348410142,1.2435249787002283,0.2826540658520319,4.399459016985122,1.0852106865030451e-5,0.00398132594951041
PTPN1,426.4330166377188,0.3969138490337513,0.17107847216341446,2.3200689368713703,0.020337148412921762,0.272622980880115
EVL,199.77372274163318,-1.4901647030620038,0.52105588110532,-2.8598942207521114,0.004237823362257964,0.13380335692002301
PRTN3,9.365881443274926,6.5332070380853455,2.1238501383709005,3.076114891560401,0.0020971701876954965,0.0980781847177894
ZNF765,21.183998088818623,0.6113129972020264,0.2793191537010278,2.1885824480778417,0.028627202693739966,0.31459576105134734
S100A5,4.731567696581153,1.4831211684811956,0.6585654987979886,2.2520480820634896,0.02431923367474643,0.2947790292446991
YRDC,116.85292107977018,0.5612431172434398,0.2646928458621493,2.1203562016018083,0.03397601736540058,0.3389427875104918
MYL6B,61.759991393351754,0.9975399510445648,0.34449095255896506,2.8956927421013186,0.003783226222045821,0.12823796785354227
HBG2,43.042464076953635,5.0779560844757,1.7946145926168424,2.8295524316846254,0.0046613161559907355,0.14262736268816362
HRH1,3.557714766816273,2.3241886996314562,0.8301034247514927,2.79987846132215,0.005112185055316223,0.14926610768370746
ZNF33B,32.31856139582731,-0.7543126410682548,0.32822795749344547,-2.2981364745058865,0.021554022875431546,0.27872353905443703
GM2A,481.2109559957756,0.9560763584624399,0.3280227039628079,2.9146651951593032,0.003560703064154158,0.12500269050193993
H2AC13,2.136191124405568,2.6160462691397726,1.118177357794273,2.339562906460751,0.019306319952148532,NA
TLE1,32.28725594319565,1.7292417954605164,0.5506757317816114,3.140217909850264,0.0016882220756939603,0.0862798926561437
H2AC11,8.72370839512388,2.1520223715406623,0.5805653080075143,3.7067705249670357,2.099189875137645e-4,0.026377699037083136
LAMB3,17.231793156914435,3.039950638048094,0.6061053591835542,5.015548191395333,5.28824669544718e-7,5.06044529933561e-4
PDLIM7,286.8204074074866,0.7117700070480871,0.2314818198278817,3.074841936085191,0.0021061414115302107,0.09812883580313042
SRGAP1,56.532204137097565,2.40347328827384,0.84150074194797575,2.856174889056046,0.0042877887889532455,0.13435791570422764
AP2A1,396.9311560661392,-0.4193863860626976,0.18315836229675433,-2.2897474120411996,0.022035963236768593,0.2811562899132321
METTL9,1739.508815757233,0.5023762260324716,0.2274607536988007,2.208628160520864,0.027200514969423377,0.3076130965632971
SERTAD1,297.5825336123481,1.1799512822211344,0.4442748960555567,2.65590356938282,0.00790962285751511,0.1813663568650998
ANXA6,557.7736843626357,1.0339824462487912,0.4143485934122138,2.4954409467975096,0.01258006928522084,0.2254986482826329
MAFG,463.2361898541835,0.7881976990684029,0.295487245332978,2.6674508342321186,0.0076429070857057775,0.1790541697668171
IGF2R,434.9931237085992,0.65516932136545,0.29515101539457844,2.2197766133027663,0.02643393520499752,0.30429260120711366
ZNF785,15.675596177844142,-0.7923936285317622,0.37037545906686714,-2.1394334023321573,0.03240058416514674,0.33295640501915946
SLC22A4,58.68045529008667,0.7341669817919075,0.22941905044098485,3.2001134185705418,0.0013737351742080487,0.07785066329157779
BLM,23.534239154611452,1.212309953332634,0.5046585345551546,2.4022380883764476,0.016295098795472363,0.25206695455819095
ZNF655,416.10937279137613,0.25359013324904944,0.11950200065104463,2.122057638093883,0.03383289816680777,0.3380572314819989
FBXL22,5.111054789491556,1.380968409085067,0.6393763335127666,2.159867884846402,0.030782898551758243,0.32813989544462085
C5AR1,1483.614562306519,0.6635582617183216,0.290341361991739,2.2854417199337984,0.022286940070824338,0.2817576569929418
STMN3,10.653162198397132,-1.4984951276019527,0.3842442884342569,-3.8998501024130148,9.625226139820365e-5,0.016864480729488075
PDGFA,12.248867822103104,1.2993492192688103,0.6074466061053299,2.1390344537434225,0.03243287812883145,0.33295640501915946
SPN,354.5463960149847,-1.141316716730467,0.36003312250924463,-3.1700325480502456,0.0015242186296679225,0.08180675969359305
RPF2,64.53005302782809,0.5035218723236574,0.21117108685398564,2.3844262006939325,0.017105778575686063,0.25568401961269127
GZMM,16.120679324102927,-1.226428812472818,0.6229751396946355,-1.9686641317243867,0.04899167277347156,0.3829372373158367
ELANE,36.746066261587806,2.48007536664015,0.922639508933889,2.6880220743049255,0.007187664493816365,0.1732680196609048
HOXA4,1.268392279500426,3.112791849040206,1.581497206995775,1.968256305019527,0.04903855474470156,NA
ZNF841,10.52623891861889,0.7785351792657077,0.3232776011420977,2.4082558659036204,0.016028942784083608,0.25206695455819095
SERPINB2,360.7107853103582,6.139155221676517,1.138881833118611,5.390511151508677,7.025755555885081e-8,1.7480079823042083e-4
S100A10,12280.29838719454,0.35927181563056665,0.1771230371377844,2.0283742952707406,0.04252206150290775,0.3634470533146027
TAF13,161.63245192007435,0.3952215764283472,0.16741140499298324,2.3607804763654676,0.018236522205601523,0.2589752696777203
ZNF780A,40.6074000132814,-0.7046519122377215,0.28312423468254316,-2.4888435037283965,0.012815936524486125,0.2280833338549462
S100A6,32714.091256611264,0.4981324806046731,0.17290326488642516,2.8809894418817423,0.003964289198330728,0.131508687005958
FCGR1B,211.59850188299885,1.0705412144452342,0.5317502447438267,2.013240661433024,0.044089317495100484,0.36874934276640053
ZNF335,118.27375297781614,0.43420687837344146,0.15715569841170818,2.7629089034743703,0.005728875312081803,0.15492871496151658
SIRPA,616.7571606872255,0.398555889175064,0.14659495702575295,2.718755796661191,0.0065527966815866,0.16368833477698255
SFI1,47.06576825192347,-0.5896716492920288,0.2174769855842592,-2.711420924415777,0.006699551868180497,0.16635214618795485
ZNF248,5.437220447811192,-1.2347982495288456,0.4915731738590518,-2.511931722870821,0.01200723172358548,0.22124197428608178
ZNF770,80.05371591573571,-0.4522647393656613,0.22132106699078175,-2.0434780362978215,0.04100513943374823,0.3592281229266394
ASPH,503.6372074151217,2.2890292313851113,0.4471679868441396,5.118947014833941,3.072462580139858e-7,4.246826055215537e-4
SPRED2,42.41833643209977,1.2034094318576642,0.5148167430558517,2.337549133919889,0.019410649268590614,0.26740695116419405
MT1F,229.54276139607464,1.7237728339526741,0.4237705513165062,4.067703214858884,4.747879799289675e-5,0.010547075839850635
TXNRD1,221.96379495360003,0.4148781771689372,0.18990359106138746,2.184677892872628,0.02891247222299375,0.316890884981535
FLVCR1-DT,12.128300529210941,0.7391585487298221,0.37504341773053385,1.9708612757494188,0.04873974553800227,0.3820326486337854
SH2D1B,1.7438428761371214,-1.9261933307452257,0.8285574501010426,-2.324755308772284,0.020085047964249328,NA
LRBA,39.17372882408169,-0.4352225161644995,0.22085577851134713,-1.9706186503159056,0.04876751173878225,0.3820326486337854
MMP17,49.56596475799011,-0.5545431993977182,0.243491070940229,-2.277468316420707,0.022758274558776197,0.28509362932722654
PAPSS2,49.18979367599097,-0.7706211086694048,0.35738856456500145,-2.1562556418316654,0.03106370890461533,0.329127342251399
F5-ENSG00000198734,227.2126046436481,1.3411589173756227,0.4602809077508271,2.9137835065313173,0.0035707744273616067,0.12500269050193993
RCSD1,515.9593072954681,-0.49574054758128444,0.1955339867839474,-2.535316523408517,0.011234576325415553,0.21468222655632793
MTOR,52.566012185035696,-0.4113430262960952,0.1931002548144138,-2.1302044717208255,0.03315473604959704,0.33590239406663175
PNP,348.80792437636944,0.919590432326137,0.3812342098848214,2.4121403811162803,0.01585917396152664,0.25206695455819095
SFT2D1,462.5840067382607,0.37575267822563807,0.14547159716383815,2.5829968567846593,0.00979462153355915,0.20274116977898712
UBE2J1,1008.9424654882101,0.7561210967673705,0.24895903644627057,3.0371305559360717,0.002388419840981006,0.1048306715135605
CES1,501.50483012209395,1.8275773722208661,0.6477135990518985,2.821582524893738,0.004778734062390793,0.14394056110445874
CD3E,21.47985783559678,-1.4197388909496615,0.6783439961648399,-2.092948266626451,0.03635377292351092,0.3452220879148671
RUSC2,40.409894479378316,0.6044635922231825,0.28116838776284264,2.14982771367964,0.0315688451686826,0.33029136576821827
SMC5,186.60616958397105,-0.4628362232731771,0.19092169465992836,-2.4242201709846833,0.015341301357835012,0.24839050234027327
TOP1,642.6013627825175,0.6183103595077921,0.20967995671366765,2.948829106981061,0.0031898030796598275,0.1184511949581142
SREBF2,185.95061288432365,0.4173471541290493,0.18696107367448436,2.232267636928997,0.025597279480959106,0.3013671184868032
SGMS1,136.42744532953483,0.786248877348798,0.29383420401164495,2.675824892454107,0.007454558195210269,0.1766375313303157
CR1,383.1643718503699,0.9417577233443681,0.4234425833775743,2.2240505804410886,0.026145041339017742,0.30338008735704386
FCGR3A,608.852574785468,-1.8061966349725467,0.7445023545184248,-2.426045564544749,0.015264353693714696,0.24811625741447707
NEU4,19.3317876018518,2.150260585991732,0.6542118562381756,3.2867955013167744,0.0010133439304792614,0.06531605437907778
MAFB,3934.545656192737,1.346089178544419,0.29583002821953364,4.550211439473935,5.3592035729827066e-6,0.002666739697916195
ZDHHC18,120.21389221459565,-0.6112374827322746,0.2716770056857113,-2.2498682992677814,0.024457306819647334,0.29538727848195423
EHMT2,74.01696713942135,-0.4137137808175963,0.2031238135227009,-2.0367566640400834,0.04167443302582322,0.36194450940128625
NEU1,191.98419575162217,0.4099800162181882,0.19097275463882055,2.1467984634434774,0.03180932972857858,0.3313474256140836
NCR3,3.0031268623466234,-1.762414832045463,0.8238680718491737,-2.139195451633074,0.03241984240575252,NA
ZNF468,42.820499584159435,0.7818065039446679,0.3350611781644928,2.333324643062207,0.019631113012562734,0.2680692051331289
TBC1D8,63.89026909296717,-0.5057402127592869,0.21955158852083095,-2.303514249960904,0.021249926331061434,0.2768053230978055
MRPL53,39.585136421429425,0.7300020347162409,0.3533197066803351,2.0661231765843957,0.038816850349596393,0.35169819253385226
GPR20,1.6620326329849562,-3.45035001757081,1.222245153099538,-2.8229606874045983,0.0047582405766651145,NA
ZNF783,26.453049975337006,-0.5701336810066885,0.26934067672976,-2.116775259975774,0.03427892599336556,0.33924410450076975
SYCE1L,7.393289545519975,-1.2663963613009006,0.5182581305576366,-2.4435629402249424,0.014543032626151557,0.24092111456928875
NT5M,19.928508045861463,1.4485726926613252,0.6785043475930902,2.1349497579491667,0.03276511428581385,0.33409673911108545
TECPR1,130.792855939751,-0.4502329565124739,0.18426624892367666,-2.4433826549481727,0.014550300541222052,0.24092111456928875
MT1H,7.1207439249439854,2.8589905382615313,1.185961998567857,2.4106932108397983,0.015922235369462197,0.25206695455819095
C17orf107,4.053396975791031,2.2478682323881514,0.9350002169021061,2.4041365892255206,0.01621071507490479,0.25206695455819095
KLRC2,1.4990826435290203,-2.1554299354848214,1.0601314582327672,-2.033172319098907,0.04203511661944829,NA
TRIM71,4.662529563134346,1.7057278669694782,0.7913192799419826,2.15554948578346,0.031118860575115134,0.329127342251399
THUMPD3-AS1,308.1256446029351,0.7188594497469148,0.21347310315501306,3.367447416665492,7.586749297672125e-4,0.055032355632536306
TRGC1,2.265970222462751,-1.7686381272900833,0.7616105711807046,-2.3222342155101794,0.02022032756833912,NA
TRDC,5.025351281067327,-2.647133990166977,0.8642142756791551,-3.0630528384719047,0.0021909137096768746,0.1005718322818462
IGHG4,32.26424427207443,4.176891339078981,0.9798667535332952,4.262713602658275,2.0195929253147004e-5,0.0055830524424255274
IGHG2,4.603001953265307,4.1531024059021,1.5183538128975227,2.735266556861739,0.006232977954586541,0.16116278602488326
IGHA1,81.37336892774513,3.108584143393853,1.1076740910440468,2.8064068380111995,0.005009739645805367,0.14733135033999706
IGHG1,21.49532329872891,3.1888866637932947,1.2082355612663997,2.639292176147254,0.008307934441297671,0.1872776893758975
IGHG3,26.785247731316936,3.7055538692647816,1.1072487651542415,3.34663174697566,8.179979837784333e-4,0.056926269348677797
DYNLT2B,33.405339463188405,0.9428532891127592,0.39448628069975666,2.390078781549223,0.016844759058405025,0.25568401961269127
MXD3,48.31993267819199,-0.4575626617842107,0.21605200173792016,-2.1178357900115765,0.034188977108468264,0.3391633773758734
LCAT,12.088667821949583,-0.9670911108648763,0.3501978989674217,-2.76155600509426,0.005752664938133927,0.1552346026689502
SRA1,506.16933589141047,0.4492330951223895,0.17764390396679844,2.5288404785697063,0.011444002769317169,0.21668705395784715
ATF6B,337.53673895058944,-0.29546261841258675,0.14379840967775753,-2.0547001811403787,0.03990797244944008,0.35562691781592737
CLIC1,4944.447058836428,0.42267442083511275,0.14948132960428112,2.827606778412061,0.004689737247633608,0.14262736268816362
DDAH2,281.7555250138661,0.3881217708513541,0.17499595719681763,2.217889927678925,0.026562338444224752,0.3043797442766712
EMP2,1.9027696833224286,2.832556329449847,1.3668755451124779,2.072285468547731,0.03823882678636842,NA
ITGA1,28.07390333535439,1.5722278654100756,0.6196821745528363,2.537151994963544,0.011175842018154875,0.21468222655632793
ZNF726,2.177821260636863,-1.4889912140156958,0.6613328685386114,-2.251500393903017,0.024353861971170274,NA
REPIN1,170.6270210087474,-0.6412178882673644,0.2439592908019745,-2.628380686627962,0.008579244562104639,0.19201398984529067
SMIM7,409.00818430095654,0.27497656107787477,0.1342044303353489,2.0489380297711905,0.04046817502080724,0.3576975800448302
RP11-701H24.9,2.2837036547164384,-1.7564950775723744,0.7833925332194753,-2.242164691503735,0.024950730224393817,NA
ANG,83.00682529530675,0.8910118699141125,0.39472995061056465,2.2572694788827237,0.023991241282809234,0.2923464929472748
RP1-257A7.4,2.4144214038689547,1.6114828651747681,0.8068459764837467,1.9972620700144623,0.045796721438026676,NA
PEX26,121.6621627167217,-0.4899455302970091,0.19641843365790648,-2.494396891232348,0.012617137752468104,0.225674590847402
GOLGA8B,19.70501863782982,-0.9769870745299614,0.3221110315803764,-3.0330754887113316,0.002420750359834239,0.10492729782696145
TNFRSF25,9.066774554444986,-1.327807804471552,0.5670129130115465,-2.3417593744368794,0.019193084630673134,0.2658819296275878
RP11-800A3.2,4.26808844607249,1.4824586735368768,0.7079196327839778,2.0941058912392814,0.03625054839974881,0.3452220879148671
C6orf226,185.8386957604652,0.3410301639250165,0.16267989370165528,2.0963264492319156,0.03605324202249396,0.3451896479208885
PPP2R2A,231.70046988856092,0.36396112091530014,0.16941162440384872,2.14838339574431,0.03168331074007806,0.3312104080727488
SLC12A8,1.7302139949800441,4.489682484991999,1.4314954065876246,3.1363582896115823,0.0017106008316757314,NA
BTBD19,28.939598465772537,2.076587792459804,0.5547425763484612,3.743335884057683,1.8159322518779042e-4,0.02403212469506503
HBD,31.860208587474585,4.518625724052302,1.8658073864526716,2.4218071794877214,0.01544354255865473,0.24937633210049215
IL10RB-DT,69.5723510941143,1.1021496827405801,0.33432503610758607,3.2966411835992666,9.784842163079609e-4,0.06406496658353175
DNAJC27-AS1,7.663298214841781,1.1149264201112061,0.5585346263284906,1.9961634741253897,0.04591613180579476,0.3733129489484672
RP11-218C14.5,1.4700642092098748,2.4464526498876435,1.2168389080775226,2.010498377104642,0.04437846780881258,NA
AC093818.1,7.389617832577713,1.2645533051443099,0.4879288888773135,2.591675414124277,0.009550983667574574,0.1994482500745453
NOL7,432.85996566939895,0.3404325648062401,0.1701748993278774,2.0004863593327347,0.04544777141188296,0.3714653589775454
RP11-501J20.5,3.3478885279687747,1.9710587642323358,0.827803789010345,2.3810699955707784,0.01726243151489714,0.2565449232160759
BAIAP2-DT,59.71179964640633,-0.6870595979274554,0.23829312846573944,-2.8832539249080247,0.003935900268429955,0.1312670223572886
AC058791.1,44.461536876372094,1.5313078575824262,0.5120457152613744,2.990568638584873,0.002784585405316189,0.11067170109307792
RP11-128M1.1,4.110789161156064,4.7216284664359,1.222972232194647,3.8607814160774914,1.1302498176474477e-4,0.018382026575484826
LTB,110.955221366688,-0.9657893042674729,0.42865200174627416,-2.253084787503544,0.02425380345835944,0.29435835611901606
HSD11B1-AS1,3.3921599658385304,1.3366945650204225,0.6425886050798645,2.0801715972761308,0.03750979640693027,0.34751130770440347
ITPRIP-AS1,0.918109977033434,3.151476893110993,1.3807506242461796,2.2824374204658,0.022463528179397767,NA
FNDC10,37.82449032286065,-0.6443208525161507,0.2791756127369672,-2.3079410346748834,0.021002416329189436,0.2751113241406527
ARL17B,18.60680326955149,-0.8491467509809575,0.37885503320715336,-2.241350058867119,0.025003408753388193,0.2980952298672008
DHFR,60.69658688818821,1.0317748031962466,0.3352572890610712,3.077561135466606,0.002087020241855225,0.09797181814595848
LINC00954,10.569300740377113,-1.1239521393130638,0.5385252673043616,-2.0870926724369148,0.036879758311481124,0.3467475103783817
AP000355.2,1.9965948686006965,4.8920611970171315,1.4319698466143225,3.4163157894586083,6.347459234479486e-4,NA
ORM1,11.131204711506884,3.4120694766432753,1.3599960593233669,2.5088818848055103,0.01211139746694708,0.22124197428608178
RP4-613B23.1,21.10564938290336,0.8054251609113496,0.3480280773385725,2.3142533989515077,0.020653826396089356,0.2733336174120762
HOXB-AS1,16.256838400408604,0.7884855776404585,0.38811960556427955,2.03155307368226,0.04219892141568335,0.36307997681240445
NFE4,3.0727979877340426,3.5178532009008476,1.7680266550857104,1.9897059757452067,0.04662333404381,NA
FTX,129.29121323804765,-0.5590332188378959,0.26258840373456355,-2.1289333835282096,0.033259772310632166,0.33590239406663175
LINC01353,11.881473912843369,1.0141965127967112,0.5089265621854664,1.9928150506459732,0.04628170307112545,0.37404671602556533
PRH1,22.398340453120984,-0.7816731420977775,0.2846052263291734,-2.746517174613291,0.006023173232893056,0.15786321055264252
IDH1-AS1,9.027448296279271,1.6035425155043632,0.6215573773739763,2.579878501771124,0.009883508151220148,0.20274116977898712
LINC01063,4.3590914486620855,1.3612599397212346,0.6215348386469337,2.1901587088580015,0.028512728661855426,0.3141703671864318
FAM215B,44.091651326781665,-1.0771797374651542,0.38651173446579473,-2.786926350254139,0.00532105708570997,0.15009966019553747
AC093673.5,183.0093117158138,0.8595131308618363,0.2264258822991697,3.796002127204643,1.470482365379752e-4,0.021006961813003548
KANTR,12.104127947901237,-0.7917139453013589,0.3952791756254012,-2.0029234883136153,0.0451855015269402,0.3714010336986253
RP11-1114A5.4,3.7584827366303246,-1.011248769741332,0.5107214383926705,-1.9800397902306752,0.04769905777878704,0.38007604081463636
RP11-439L18.1,4.185775036229568,2.256241653698909,1.1409689583628813,1.9774785607982501,0.04798756155533032,0.38096060354072064
LYRM9,21.31597356842811,-0.73350269100766,0.35817639739712515,-2.047881145541801,0.040571646739811534,0.3576975800448302
RP11-135A1.2,1.1143792306029117,3.5496978148957683,1.431968917387581,2.47889306240786,0.013179081208484498,NA
LINC00884,4.949087553548985,3.7457643268618854,0.9394525418040612,3.9871778085445087,6.68639150031519e-5,0.013435229782254372
AC113189.5,7.601587193575588,1.3017618303446343,0.4814494426242173,2.703839105616517,0.006854346929891816,0.16785054292884682
RP11-295G20.2,162.92006458577416,0.9454463300016115,0.35134039829589503,2.6909695969700786,0.007124468728093236,0.17209396306306768
TMEM238,53.35691118363328,0.6119939799587008,0.27103534029863435,2.257985911668894,0.023946537784341793,0.2923464929472748
LINC00513,27.061031563771962,1.1806426109275812,0.5245713936824857,2.2506805082135384,0.024405780180320753,0.295051414424869
TWIST2,5.788246580721001,2.604385872106313,0.9958254420766078,2.615303608507283,0.008914817251591848,0.1949039131982471
H2BC15,15.537420134147974,1.8754385299351728,0.5362883496508347,3.4970711766463483,4.703963079493515e-4,0.04230275405699172
TPRG1-AS1,10.682440629578258,1.5312653924675705,0.6935350974735155,2.2079133385546448,0.02725031484032294,0.307896382028717
PINLYP,3.6374359414976687,1.2125203061678738,0.5624708314687513,2.1557034397707016,0.031106829418121394,0.329127342251399
MIR155HG,13.524439460465953,3.230850765689094,0.9712123520284109,3.3266162224371936,8.790735235763627e-4,0.05975778488136586
SMIM1,18.648382677288247,1.3741498660291576,0.4190363183112132,3.2793097065362082,0.0010406136456742171,0.06672397067437114
TMEM147-AS1,10.925705955191432,-0.8666105642433308,0.36506457326957026,-2.373855552407738,0.017603435582747233,0.2573287175668338
PRKAR1B-AS1,35.59144690779841,0.7290650584903147,0.34332485622388115,2.1235428931917864,0.033708385144745175,0.33748558193355827
RP11-885N19.6,2.897203814908074,2.266165936582024,0.816824615589525,2.7743604848960985,0.005531035208465263,NA
LINC01409,50.94424212128719,-0.6599003660428695,0.30082189859692093,-2.193658005353816,0.028260004988532757,0.3138196081164744
FAM200B,541.695970002869,0.4666834912457624,0.20281941753758362,2.3009803346826163,0.021392742664996696,0.2775033563634608
RP11-499P20.2,7.551667929168512,-1.1646101957447352,0.4240580268227311,-2.746346306590671,0.0060263114550998115,0.15786321055264252
SOCAR,4.635888309686837,1.8844806328524943,0.8188039851325424,2.3015039827235912,0.021363160526765436,0.27749944717844355
RP11-185E8.1,3.527338536735189,1.4477044697767598,0.6515594539298554,2.221906935806068,0.026289595590861515,0.30364657410457874
LINC00877,87.87191019850687,-0.5962332100616581,0.26487204852073115,-2.251023516416802,0.024384047967106415,0.295051414424869
ATP5MF,1401.387603881489,0.41628845289952277,0.1827332400662367,2.2781211165994075,0.022719362452643763,0.28509362932722654
