gene,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
GRIPAP1,72.16012156499168,0.4354445182927548,0.18295977253068982,2.380001419272168,0.017312571370942272,0.47530712633618644
VPS35,54.086825018692444,-0.4606541559608906,0.23058928353314936,-1.997725778503784,0.04574639785652195,0.6647536792841036
BCL3,77.12526796663207,1.097957006747228,0.4658907051503941,2.356683648352239,0.018438947654626076,0.4830844683544611
MAPK6,21.062071598691695,0.5549713899948298,0.27960196572603296,1.9848622614428133,0.04715979810361734,0.66866262318354
JMJD6,158.75484281640246,1.5386615681193587,0.36072577624094954,4.265460550541856,1.9949026204504693e-5,0.007260934093869507
MAP4K4,63.87588719766944,-0.4321104279657837,0.14782013692814208,-2.923217613956345,0.003464343030521332,0.21236083135622183
VASH1,5.177068515922156,1.396245961772241,0.524595179202476,2.6615684190901363,0.007777753217153193,0.31888788190328093
PDCD2,129.37089643843296,-0.391536226205374,0.13959871359842116,-2.804726606089601,0.005035927461457021,0.2559929792907319
SREBF1,27.605846652581523,1.4775056696838398,0.38877412246626847,3.8004218498674223,1.4444996963374824e-4,0.028224169847969088
ACAP1,319.61656401845687,-0.32526537561851987,0.15637254904725512,-2.080066978509291,0.03751938988474973,0.6205136990985578
PTGS2,1.741428189772284,2.300632133011912,1.1349110703941034,2.027147494660534,0.042647330906711904,0.6495796260516837
IGF2BP2,3.7944209638793147,1.6080818586332002,0.6787971191283773,2.369016917305261,0.017835437632362054,0.47811813180001844
ZNF37A,44.61654295984881,0.41556910952780796,0.2074312492071723,2.0034064834308434,0.04513367613398354,0.6616915133881852
FOSL2,186.38091611525695,0.7713857031151382,0.31966646652234704,2.4130954726250984,0.015817675624420754,0.4559266688401699
BCAP29,44.96550504402528,-0.46567484006076854,0.22598657271282563,-2.0606305696424223,0.039338298036423316,0.6314832053215322
GPATCH1,12.33356424675669,-0.6190770529384535,0.2826634110155125,-2.190156308927011,0.028512902653791274,0.5647423662453279
NFKB2,124.91800852334961,0.9349864198658764,0.4167896472585146,2.243305288449138,0.02487713458410121,0.5389653287055219
IL4R,58.625187111677675,0.7383426395852164,0.2108660341228146,3.5014773368155816,4.626863212614872e-4,0.06358123568543844
FGFR1,7.61268342031742,1.4951248116287392,0.6690232855293405,2.234787404216844,0.025431309167110668,0.5404012598062807
SYNJ2,38.46949134712785,1.2018697359412145,0.34527292551563143,3.4809266731422377,4.996822663757127e-4,0.06641557799239894
TP53INP2,11.121367949876852,1.136281822267355,0.49562014067130894,2.292646583587747,0.021868360151602782,0.5144779648952214
KIF22,40.08900384594478,-0.5328808592259371,0.22703584603628196,-2.3471221330431624,0.018919052161911143,0.4866491481403326
RAB21,111.41416640842237,0.7030071731890143,0.2232651884661635,3.1487540803771883,0.0016396811478725213,0.12895731291915646
MEF2C,5.689600599001264,1.041195271274723,0.46781740610266864,2.2256445734860475,0.026037998064093557,0.5454022877579395
STK17B,337.8508291406056,0.39309585919676665,0.16654730301935675,2.3602655345975765,0.01826185825072863,0.4829784612095991
ITGB5,1.1082375699833922,2.9012385314928983,1.1969720868904987,2.4238146931477353,0.01535844015341629,NA
CD82,7.844417355983602,0.9819476506447538,0.45574272342702393,2.15460960794032,0.031192396551975508,0.5833185514087932
CTTN,2.662424980583003,2.496192114506995,0.7059947823950173,3.5357090119546077,4.0668238869294334e-4,0.057790491711423364
CHERP,41.55879355984432,0.45748274180542575,0.18300990840542006,2.499770344630569,0.012427383899750587,0.40492966820839943
EPDR1,3.2966779934898485,1.6922027497505874,0.7144303673905559,2.3686041733238854,0.017855351263543272,0.47811813180001844
TMEM40,3.6456518186134375,3.0714634934476557,0.7207778275331282,4.261317948638599,2.032248646824732e-5,0.007260934093869507
SIRPG,4.5189467441694315,1.6354889680192355,0.8324618863629849,1.964641258430059,0.0494557731444986,0.6747785763693753
ANAPC5,164.95722226541258,-0.29209849398448967,0.13445710962652918,-2.1724287752118756,0.02982333653082371,0.5713173421369845
TMEM230,159.6329417995979,-0.49919932782183796,0.24814223910401692,-2.011746688610246,0.04424664626783276,0.6585338670469695
ZNF302,35.8370467163144,-0.5332100185655776,0.2265146331683374,-2.3539760372536964,0.018573808397792196,0.48388640419664875
BIRC5,2.8518588504674574,3.2862423305817026,1.0992877232281832,2.989428755677612,0.0027949962060150294,0.18690602971239542
BLVRB,41.46130318483208,0.6229185321774386,0.26045832586050316,2.3916245722590674,0.01677399055099521,0.4682114996432926
PCBP4,23.876618536636858,-0.4901544748124011,0.23030447571857193,-2.128288967390114,0.03331313226972044,0.5935535050951215
RGS1,147.88499480904562,2.229299794849418,0.6051370022704219,3.6839588167394774,2.2963935937336078e-4,0.03791203766692098
ICAM1,40.290139959593276,2.4479890725699036,0.6646541846317486,3.6831018733842935,2.3041302380535743e-4,0.03791203766692098
TFAP4,4.005566772946413,-0.9743226016823656,0.48678238507199284,-2.001556817916219,0.045332417198597486,0.6616915133881852
ZNF268,15.882729403536413,0.6167430151691596,0.2858545769217394,2.157541158901962,0.030963523767064877,0.5805080430391999
TNRC6A,84.37443967119574,0.5464205188646523,0.2588035359473475,2.111333281689858,0.03474367529664558,0.6012832757449551
RBM27,28.92870572927933,0.512237512319111,0.25833219553821196,1.9828636196580534,0.04738266532487447,0.66866262318354
DPYSL2,13.86652709537257,-0.8159824556450964,0.40760759888680215,-2.0018823443762765,0.04529738695578642,0.6616915133881852
PTGS1,5.963705219724406,2.2938839312353263,0.6805176036075697,3.3707929362516937,7.495217129195372e-4,0.08443936054107037
WAC,236.99944616713327,0.4588224038997346,0.16046865947577812,2.859264889472024,0.0042462404925122,0.23346388060187262
FKBP5,90.22909035797879,1.585826019389612,0.6898906958737216,2.2986627140712788,0.021524099352062766,0.5127052236965515
MRPS18A,41.98651309966698,0.3696577862751706,0.18569461048449562,1.9906759022822302,0.04651652964530819,0.6669403545037379
CDC5L,106.19018889975106,0.25173537818084524,0.1117354012491403,2.2529598978173633,0.024261677603685895,0.5364669255682446
ABL1,23.085935815706737,0.5592649811218915,0.28247577999670587,1.9798687913293431,0.04771827402898694,0.6708765043322319
CDC7,9.969043888084048,0.8199291108743616,0.3767527234710511,2.176305729976663,0.029532407377693158,0.5699116578056372
SCD,3.4648148317250618,1.430298001998135,0.7055244999466133,2.0272832511222005,0.04263345338867737,0.6495796260516837
KCNK6,12.977978407838801,0.8806710594297806,0.43373595187999286,2.03043131567163,0.042312716184202195,0.6468465964345336
BCL7C,172.191386149036,-0.5182896193586782,0.179426859164431,-2.888584361183659,0.003869802099820722,0.22719190262093017
MKNK2,98.41144869252136,0.4562609232233828,0.1945091693577653,2.3457039312330377,0.018991186268891028,0.4866491481403326
OSM,10.994764483554363,1.8238736095408115,0.47713910759850764,3.8225196394413428,1.3209495404594397e-4,0.02710125290359264
MAPK1,211.80032377702113,0.307522648964387,0.15689436049541522,1.9600618402939567,0.049988562724117044,0.6747785763693753
PIK3IP1,296.48863944094006,0.9528182490299024,0.42333528328778797,2.250741402015778,0.02440192086362368,0.5372289091542503
JOSD1,125.34348776580165,0.5379203258560745,0.2461405110355983,2.185419716538564,0.028858086527850022,0.5647423662453279
GTPBP1,56.891671274167095,0.505604702596916,0.24489837972961045,2.0645489903001746,0.038965693964232974,0.6295426395642549
SYNGR1,293.30885267724204,-0.7215360956796931,0.2471388744311963,-2.9195572624515185,0.0035052898866053373,0.21382268308292557
PVALB,1.0682335941273684,2.8986656937631383,1.1778865040883932,2.4609040715739545,0.013858741553110019,NA
HIF1A,85.21358622716241,0.510188053316409,0.2073782878428829,2.460180661260669,0.0138867092724728,0.436314822744403
SUSD6,50.2357554343379,0.42611175844226873,0.18921765530507578,2.2519661696222184,0.024324409979783662,0.5364669255682446
RPS6KA5,38.17660673287519,-0.5288709571236,0.24067791559221677,-2.1974220435732534,0.02799031838484734,0.5591356731669584
SRP54,78.25495511237678,0.3444104507826089,0.1604163326351367,2.146978709243794,0.03179497664463845,0.5872912598836098
NFKBIA,1940.994426021431,1.7631246529262024,0.548965989967974,3.2117192779630317,0.0013194323481603748,0.11619367263201047
REC8,32.877139896293,0.7019496505959166,0.31710570677200345,2.213614058672911,0.026855339383570286,0.5547628656580806
MMP9,3.096493027824341,3.751336044081336,1.0265318867771507,3.6543784878021155,2.5780572374246364e-4,0.04186831916103256
NINL,7.549698649268509,-1.3356389822935193,0.4440294581952755,-3.007996333671473,0.002629763105506243,0.17970047887625992
MYBL2,0.8206892475591234,3.432814713704785,1.7271420661277734,1.9875693963039787,0.046859333788568366,NA
SLA2,166.3321831456289,0.9043579686854175,0.439330057372893,2.0584932751774363,0.0395428061495559,0.631501281624426
NELFCD,90.96737342938037,-0.45898106057738275,0.17978888334624565,-2.552888988655967,0.010683354056150977,0.37475376174879277
TUBB1,10.551437584600217,2.5810729022153884,0.5882777511038171,4.387507257196763,1.1465716915460878e-5,0.00464804729396507
SLCO4A1,2.359968841818345,3.1443972366917863,1.4761031196342163,2.130201606423662,0.03315497250355291,0.5934649541112361
DIDO1,88.9823858650935,-0.311812696700499,0.1420623602530878,-2.1949001561356334,0.028170760630078406,0.5618426821038763
MYL9,20.168193923250406,2.992324594253125,0.8423456443291676,3.5523714218718028,3.8177555027651353e-4,0.05551282856055583
OXT,1.7537035133678451,1.8902858286777762,0.8974004753206187,2.10640163523696,0.0351694793788279,0.6057773273171391
E2F1,3.107303338277227,1.859797753831712,0.7045347470282168,2.639753059272784,0.008296645615573155,0.32705793450630716
PPP1R16B,74.28519987818076,0.927052632286854,0.3909607052112749,2.3712169021842624,0.017729623058221195,0.47811813180001844
DNTTIP1,15.367772202303552,0.5927540446826857,0.28802692715190764,2.0579813510632725,0.039591923614038384,0.631501281624426
MAP1LC3A,18.593154343095105,0.7940914107128008,0.3532737811410354,2.2478073751977092,0.024588475390346504,0.5384919172614414
APMAP,435.3877142723809,-0.47097133160493077,0.22660244331813167,-2.0784035896017445,0.03767220238145594,0.6205136990985578
SMAD7,72.62713346389086,1.2119364885912822,0.35396888777180874,3.4238503169594243,6.174061777441103e-4,0.0765771908892375
PGRMC1,32.42334242834926,0.5460324334475154,0.203268084270857,2.6862674256324524,0.007225523160228271,0.31128511431910433
TLR8,0.5909493775549731,3.191672737972245,1.565755842057318,2.038423010945666,0.04150764697358266,NA
PIM2,49.758439104911545,0.8897889840655042,0.2786314349288542,3.1934264139748016,0.001405951656208342,0.12042072233483092
UBL4A,29.30556953210861,-0.50203159778048,0.22907229456627912,-2.1915858429366875,0.028409425097886937,0.5645281865838419
USP11,64.60915108656471,0.366375892549528,0.18588813247889105,1.9709482669160316,0.0487297934495908,0.6717138685272309
ARHGEF7,50.417617084185736,0.6450986138638651,0.30593536615101025,2.1086107891999752,0.03497819082730615,0.6033134845454668
INTS6,182.28083601746727,0.888678517479803,0.2976673660163911,2.985475127397297,0.0028313816296761077,0.18833205999521133
TSC22D1,27.37675065259948,0.5440469735260035,0.231922327687238,2.3458154242901763,0.018985506692005754,0.4866491481403326
PHKB,61.56420005857474,-0.4012466057505219,0.15934638107400012,-2.518077932150739,0.011799720966116034,0.39335756666793337
N4BP1,94.74394811438535,0.47062161393981583,0.2011210488061316,2.339991844381571,0.019284160995012248,0.4870053059166906
CMC2,104.97446917550799,0.5391070009135543,0.1995255532917284,2.701944648289336,0.006893523742107842,0.3056862212590729
NPRL3,50.381243834833725,-0.4835429595830109,0.22697029548995243,-2.130423977019568,0.033136626024105983,0.5934649541112361
SLC7A5,84.18199046632138,1.8020114405099266,0.7925875446374454,2.273580316398012,0.02299123204934946,0.5261492735108162
STUB1,227.63831687780475,-0.27975722995513586,0.13639207170400647,-2.0511253070651767,0.04025474539227298,0.6347757751268848
GSPT1,106.73265082602174,0.46967370336671005,0.2372556090361927,1.9796105359728824,0.04774730818518084,0.6708765043322319
GGA2,66.88121901334685,0.596005064779556,0.22737050135213668,2.6212945885029386,0.008759653254619708,0.3358202578617685
RBL2,144.88377285735294,-0.3419074722481812,0.15599007770043763,-2.1918539774355272,0.028390052118262375,0.5645281865838419
IL21R,38.48283657505367,1.2293387399492737,0.3679714789302498,3.340853327880607,8.352133288964788e-4,0.08839231082487077
AQP9,2.6662169466733596,2.985220891097897,1.1173448151844734,2.671709619563624,0.007546592164809508,0.3168101280313279
GABPB1,33.16870154874124,0.8710409083824231,0.3008867310476692,2.894912997158472,0.003792636348114352,0.22541196769502667
CA2,3.025214630801842,2.765329699369502,0.7950174844939664,3.47832563849794,5.045565701141863e-4,0.06641557799239894
LAPTM4B,2.5705828415832697,2.535606904499965,0.9828984887325661,2.5797240850065757,0.009887928313925896,0.35944344059780037
SNX16,4.249374747603844,-1.025404433782646,0.4698625855703782,-2.182349617256461,0.029083739700910206,0.5673824726363216
KLHDC4,115.93601718886919,0.325921484331403,0.16120073323320194,2.021836239788729,0.04319327252173837,0.652485971871185
NFKBIB,139.1948110438331,0.5518704559508784,0.2566349584854866,2.1504102917533277,0.03152277498139564,0.5850785435402995
PPP1R13L,2.413494344541804,1.3297372086006416,0.6750731368797361,1.9697676236190294,0.0488650087511451,0.6717138685272309
DOT1L,25.495143112015057,0.5192170367646001,0.22536006095182848,2.303944339434593,0.02122576828211404,0.5094591792088984
DYRK1B,28.569015222013455,-0.9277956919464528,0.2778760301738885,-3.3388834991123897,8.411583357184823e-4,0.08839231082487077
SLC1A5,32.42991819822079,1.3560832446440398,0.4908524015028951,2.762710828126694,0.005732352754140967,0.2779587695500024
PRKD2,63.62059304647626,0.3806509408200862,0.16997593900872493,2.239440140998705,0.025127292014019934,0.5389653287055219
DMAC2,41.87402684925091,-0.36715689508487925,0.14976471315747358,-2.451558096324223,0.01422392231573628,0.4424630561151298
ICAM4,4.3349763678277,3.802468308102797,0.7665252553064542,4.960656262503162,7.02554181954763e-7,9.544319160170315e-4
DBP,31.13286315265852,-0.6352574457736195,0.26916220903855803,-2.3601286675523516,0.018268597533157967,0.4829784612095991
NAMPT,56.83130883618808,1.3240874669749452,0.26382679739959347,5.018775499781682,5.2001877197038e-7,8.128543429362003e-4
ABHD11,15.79003599823476,-0.590266914653619,0.2411332102186119,-2.4478872657917248,0.014369660837149587,0.4434888882903402
NMRK1,66.38859441263017,0.4590978902300124,0.21820554880731227,2.1039698245044245,0.03538107932182748,0.6068928082032972
RGP1,25.851059122458132,-0.6239070218174744,0.22911899478238254,-2.7230698284533847,0.006467838551955879,0.2982676120028407
PTGDS,824.028595316325,1.2044209070371494,0.6003498467978595,2.0061984082469224,0.044835083642301966,0.6616915133881852
ZFAND5,102.64605011470758,0.7222859359035921,0.13711399676502256,5.267776834931016,1.3808582917667074e-7,4.316908234635669e-4
MTPAP,26.999068465357816,0.6542440635303692,0.22174048428451076,2.9504944288428714,0.0031726576617821726,0.20037416192215185
CUL2,57.3689185850606,0.35730360775266323,0.1784316623917742,2.002467515928581,0.045234473408362647,0.6616915133881852
PPIF,39.66625368376338,0.7378950137289901,0.27818769024312207,2.6525077838063464,0.007989628572569291,0.3254407338761531
GIT1,38.80586575048214,0.4631635006620355,0.22829998672232746,2.028749573364468,0.04248380382616242,0.6486690681882308
MED13,87.12844035470809,0.3796618235747709,0.16854637989764418,2.252565874184507,0.024286534848523462,0.5364669255682446
BLMH,38.66027546792069,0.5345407664108114,0.24457640985123197,2.1855777780692565,0.02884650987185768,0.5647423662453279
CPD,62.01698605234874,0.4482019607837613,0.1657225941609627,2.7045314071564235,0.00684008032569753,0.30449256070620445
DHX58,14.0308637317282,0.9944570046282404,0.45641125897484536,2.1788616846611335,0.029341944872706405,0.5688826098813056
MLX,56.33493986545184,-0.673890171846076,0.19412516935871466,-3.4714209088509613,5.177118136176866e-4,0.06743735655509553
ALOX12,0.9110752895855182,4.777392152543791,1.656297425067424,2.884380595078999,0.003921844542532482,NA
ABCC3,1.5487781662851685,1.9409032895269605,0.9172713719943586,2.1159531942079375,0.03434878858776752,0.5974013926147884
LUC7L3,338.2574716603858,-0.3402503302425898,0.12265060563958746,-2.7741430910045874,0.005534732805081587,0.2729961795966555
YWHAE,109.60386282480879,0.44605575919515916,0.19212304761924723,2.321719151984098,0.020248063010081578,0.4974499566622203
PF4V1,2.659348935746694,3.0617615580243513,1.0989549329218116,2.7860665313035082,0.005335192022129592,0.2668663049469222
NFKB1,127.1873455725029,1.2271679849435897,0.3413588480436555,3.5949499829184166,3.244539045643751e-4,0.048883085259970004
AREG,438.29099496116396,2.438378433706919,0.6226100822628071,3.9163812202412522,8.988807139372854e-5,0.019720181276817114
KLHL2,17.34473704182091,0.5695910538755529,0.2827441568950488,2.014510432790228,0.04395597064586657,0.6572453465228241
WFS1,2.4935047321605595,1.8937910389241048,0.7498927921904401,2.525415710947605,0.01155614993374503,0.39335756666793337
TBC1D19,11.692602110902623,-0.7012961629332561,0.25976344629640663,-2.699749225428094,0.006939175986806356,0.3066233064134752
MFSD10,167.78746046200766,-0.3823224737464267,0.19100785703759857,-2.0016060055119573,0.0453271226059404,0.6616915133881852
KLHL5,19.22712509336372,0.5939441033949274,0.2587596280552202,2.2953507386715586,0.02171303202791227,0.5142451998277329
CRTAM,34.98837114501532,1.3851365960593505,0.4679626498849268,2.959929807218501,0.003077091427264115,0.19951075277081332
TMEM109,118.1903996140644,-0.5000471004681774,0.2521500957136151,-1.9831327013895592,0.047352608703801174,0.66866262318354
BIRC2,125.45501181574829,0.5273282675606765,0.22255519051942102,2.3694269557584633,0.017815673805691247,0.47811813180001844
FBXO3,90.14142361140978,-0.32740685678533177,0.16683009273017518,-1.9625167823581295,0.04970234868436261,0.6747785763693753
NUP98,58.10684828250304,0.600523436318982,0.27228136174458356,2.2055253156927774,0.027417253346910215,0.5583921060311274
CD69,961.9480634003194,1.6598842019897564,0.4879177596943326,3.4019753718938808,6.690066637406548e-4,0.07967550790549417
CORO1C,9.592399840072023,1.0286187843672219,0.378729275972063,2.7159737829274597,0.0066081150667097015,0.3004890142152903
BIN2,561.9446625631049,-0.4520532430137233,0.17939994889635888,-2.519806977620038,0.011741920401097908,0.39335756666793337
ATP5F1B,245.38560553289182,0.3364917770189461,0.16853828682814945,1.9965301852275912,0.045876243520366365,0.6647536792841036
OAS3,18.18286889499067,1.7570684718049459,0.5604280350983,3.1352258662376755,0.0017172184023529129,0.13093790317940962
VDR,0.9398020349613748,3.0948228343247757,1.333306496808191,2.3211638447224905,0.02027800269854822,NA
IFNG,119.56130824250813,2.071373147690104,0.6601123323539312,3.137910089186911,0.001701570630677326,0.13054074071545987
RAB5B,31.863385549985242,-0.507748815916001,0.21980238208184402,-2.3100241731090034,0.020886815862186714,0.5061308873167428
CNOT2,192.06151625559912,0.5691807589932446,0.2744285773253399,2.07405790075015,0.038073933804287564,0.6207490772133194
ACRBP,6.906680992723642,2.7675959417892457,0.5664963190147694,4.885461474140824,1.0318688214713752e-6,0.0011730472374999587
PHC1,14.467875701701908,0.6089711746945689,0.2683497208614229,2.26931920308963,0.023248921591097232,0.5285959354484926
PAK1IP1,22.441870645889683,0.4811298982640096,0.24174023511767403,1.990276455343918,0.04656049016247606,0.6669403545037379
HDDC2,172.25875219223022,-0.5554400611129071,0.2061160152369505,-2.694793320520846,0.007043230399828245,0.3068836102782307
STK38,102.70979037464375,-0.5088970262081546,0.21690159476098494,-2.346211547079377,0.018965339779307155,0.4866491481403326
SOD2,41.33509301270597,0.45503988736056483,0.22735881881026163,2.001417361955555,0.045347431185419805,0.6616915133881852
CCNC,72.79131682415435,-0.333147288957428,0.14856537905074035,-2.24242882888379,0.024933670325330618,0.5389653287055219
CRYBG1,83.54900700605398,0.9780636343981923,0.43772022082893075,2.2344492848559487,0.025453525951691272,0.5404012598062807
C6orf62,133.91511575101114,0.4516569288757108,0.19510818699660257,2.314905057692815,0.020618128518192134,0.5027155760711395
GMNN,24.25917678681414,0.6888607816208001,0.3469253599191208,1.9856166807217412,0.047075902842896776,0.66866262318354
ZBTB24,51.581020530608576,-0.41158294738151685,0.2050931991454323,-2.006809338858974,0.044769968105240185,0.6616915133881852
HECA,67.88610506569455,0.676853464953342,0.24485629039137827,2.7642886522190606,0.005704704959942069,0.2779587695500024
TFEB,41.704042726670664,0.5120325130736912,0.2580773443217039,1.9840273636550672,0.04725278954242963,0.66866262318354
TMEM30A,62.06288822113238,-0.39818530891598175,0.18411364967191496,-2.1627147668059163,0.03056312462450377,0.5766617791670392
VEGFA,4.037916448974653,2.5753951142706266,0.985132002614251,2.6142639843556847,0.008941991677126556,0.3391641409398944
ENPP5,12.50447977008819,-0.9242009697012774,0.3896122133431543,-2.372104718614864,0.01768707703885306,0.47811813180001844
HMGCS1,38.45706108651642,0.7041244139289042,0.3157462505339068,2.2300325427088197,0.02574528251540668,0.5422215630742735
BRD8,17.125149125042118,-0.6456903926291166,0.27696779634098584,-2.33128327971452,0.019738427290393216,0.4928012399550973
SPARC,10.912332690685817,3.0175224577062236,0.6677678218631035,4.518819803696433,6.218529056538156e-6,0.003240112743833735
RNF130,52.98167607930799,0.7085352168086854,0.31395674132445417,2.256792492556991,0.02402104407462357,0.5354423460840779
CCNG1,54.004792570786776,0.4353961254562448,0.2035142529623552,2.1393888591025694,0.032404188469639286,0.5914747106697756
PDE4D,175.55874184873977,0.7234443176470677,0.3592664336612672,2.0136707742899356,0.04404411038673543,0.6572453465228241
C5orf15,29.917602839039013,0.6086195853626576,0.22574877982705185,2.696003875763698,0.0070176850156944675,0.3068836102782307
SEC24A,21.14800585654909,0.5848386468100059,0.23649124879078742,2.4729821919431143,0.013399081954050129,0.42634992324528465
BCL6,26.681134666312868,1.079499169833784,0.47224905108777093,2.2858683725192943,0.022261960227086645,0.520158748040331
HES1,1.964573729708509,5.291912648959745,1.34683205570559,3.929155551756876,8.524468625977898e-5,0.019338760522607742
NPRL2,59.68220942637896,-0.40029150242285333,0.16994863975278102,-2.355367498116754,0.018504395069315224,0.4830844683544611
C3orf14,4.219902280499531,1.440414318714173,0.6872502075302781,2.0959096162233064,0.03609020951520097,0.613780721732453
CISH,11.635043940112244,1.8333789568063008,0.7091511301820386,2.5853148627651117,0.00972901063828739,0.3568581131550851
NCL,644.9253333743634,-0.45426060099935,0.1456420619310809,-3.1190206659825384,0.0018145323392685993,0.1358726161829571
EIF2B4,34.190365303385605,-0.7379963273728385,0.2242427127446632,-3.2910604689890963,9.981045587819874e-4,0.09776083149010945
IFIH1,27.76563492515387,1.1432709225960336,0.386922768182886,2.9547781020103887,0.0031289400853611567,0.20005745095365113
FANCL,5.335958856957448,0.9507200543760773,0.4826905807624909,1.9696262828958775,0.04888121714192564,0.6717138685272309
IGFBP2,2.7189810309992053,3.444657042561679,1.2327437106214663,2.794301048046001,0.005201203386892691,0.26332408240118665
ELMOD3,40.11881015289272,-0.4486226908017111,0.1924440057378916,-2.3311855782753472,0.01974357626689354,0.4928012399550973
SF3B1,333.2635092742874,-0.21899907113868033,0.10115168314681468,-2.16505612487751,0.030383387423509434,0.5748022083676029
ST3GAL5,82.23663618989448,0.5183762462983281,0.24818877438677814,2.0886369562004807,0.036740415838382945,0.6183565276702271
IL1R2,2.942483268671592,4.177793891118238,1.6229048228642087,2.574269194508273,0.01004520830896411,0.36096359167700054
UXS1,27.298004328836566,-0.46670753468087806,0.22751501853114664,-2.051326271531328,0.040235183700730856,0.6347757751268848
PLEKHB2,69.15870060961939,0.3714864805500531,0.14281385322340734,2.6011935968769597,0.009290001137168732,0.3478187551505838
SLC1A4,27.241737588468975,1.6670171535655893,0.501016311977372,3.3272712159537012,8.770097071372722e-4,0.09092287788205626
PCYOX1,15.198004034090715,-0.5978751145193425,0.29981784163281217,-1.9941278719882254,0.04613808199377222,0.6659785365794871
EPAS1,3.5888962304479177,3.214782998119596,0.9441383730492809,3.404991354960842,6.616614840712375e-4,0.07955843132991178
NFE2L2,160.15607196528572,0.7828013426751286,0.3381705246438986,2.3148124559331023,0.020623197962774453,0.5027155760711395
RHOU,1.7666676130838195,2.401584314131035,0.9095714123739943,2.6403471805065486,0.008282113518225602,0.32705793450630716
ARHGEF2,60.447820020421474,0.7812795120304373,0.27281211924961635,2.86380060453101,0.004185914202005292,0.23346388060187262
GADD45A,46.597174922249685,0.5201935377297837,0.24954592870463993,2.084560306914402,0.037109230675533074,0.6190604062271007
TMEM9,21.351220157131454,0.7724707674573876,0.28479676873988236,2.712357906570632,0.006680641676559264,0.30159358904467004
RAB29,185.87969601304798,0.4927826726493675,0.19333590670572334,2.548841966533574,0.01080812650564251,0.37647805557955316
PRDX1,118.53349411665276,-0.5263505194521818,0.2684034567554858,-1.961042252640153,0.04987409420506769,0.6747785763693753
NSUN4,12.061636640034925,0.7599217429447773,0.2739555504903174,2.7738870104463746,0.005539091274697937,0.2729961795966555
STMN1,71.12189373875665,0.900855493721332,0.3920602233164403,2.297747744213858,0.021576150470423414,0.5127052236965515
CENPF,8.368137663757613,2.2310890510915757,0.7131215115625781,3.128623965083954,0.0017562691001789575,0.13230207890203532
TNFAIP3,793.9327757795102,1.3242339703992687,0.3821378121573998,3.465330904898326,5.295794372111329e-4,0.06811921759016076
AKAP7,32.878280659989876,0.5622000381097275,0.25142298812426456,2.2360725337965635,0.025347020267278777,0.5404012598062807
SGK1,6.088544443731552,1.817330454558104,0.6017926636496054,3.019861431239127,0.0025289035708881873,0.17568855085531548
FOXO3,48.424609763286625,0.5352366170358963,0.2520812912440322,2.1232698959707803,0.033731241813309325,0.5949353721797365
ELL2,43.359694445538786,1.7866171677571914,0.6495334843112235,2.750615958855071,0.005948333432668977,0.2825744746243078
SET,558.6731624236577,-0.26302929360807803,0.08485726385187152,-3.0996673904926637,0.0019373806972915776,0.1433547078084685
NR4A3,18.688149901989725,2.2753224333814104,0.968735426434566,2.348755265156083,0.018836282956807837,0.4866491481403326
IRF2BPL,32.32256533225897,0.7357925234084337,0.24074338148777855,3.056335417660429,0.0022406045114997434,0.15740876076575444
LGALSL,1.409882370323037,2.59909963618105,1.1314176465371788,2.297206203328951,0.021607009427275697,0.5127052236965515
IFIT3,71.41090851361942,2.1854294469719897,0.4799986055193364,4.5529912417296625,5.28884758015073e-6,0.0030062290449902216
IFIT2,68.91516358184745,0.9114093705257947,0.3721030589748561,2.4493466219727607,0.014311564810854494,0.4430173587253876
TCTN3,29.06818880470369,-0.5376280660198828,0.2581231946134774,-2.082835162585624,0.037266251263716355,0.6200508420713934
GNA13,76.76219145309916,0.4817262107087053,0.22001802904170698,2.189485165406097,0.028561595605619876,0.5647423662453279
NUP43,9.888064415229632,-0.7702648627128788,0.28741819552899595,-2.6799446753717135,0.007363432911424108,0.3120243299612871
MTHFD1L,4.168252369204749,1.503547600262424,0.7304108584941699,2.058495684691995,0.039542575086772405,0.631501281624426
LRP11,0.6308383443013267,3.873258093462324,1.7302281630811318,2.2385822726205986,0.02518310875603822,NA
GORAB,13.65125155091996,0.8149629703387131,0.305959987426026,2.6636259766998203,0.007730346082646118,0.31888788190328093
MASTL,8.751874137354347,0.9244785316785548,0.36770254512704675,2.514202155873394,0.01193020265147396,0.3957219738904029
PLXDC2,4.210963860647281,1.470248725095357,0.6620086653922082,2.2208904534872,0.026358381985651966,0.5494311874531743
FAM53C,48.18047451497658,0.5681043250818151,0.21528135020052633,2.638892428687611,0.008317736942654102,0.32705793450630716
EGR1,23.42397253579785,3.8032316733462976,0.968693238715927,3.926146607968232,8.63175559182898e-5,0.019338760522607742
DUSP4,25.209984990497997,2.6220093878728346,1.2942685549000852,2.025861926372188,0.042778935817961945,0.6499421289906303
CLU,22.912372272296427,2.1196423780024607,0.6045535797887427,3.506128238862064,4.5467610074353113e-4,0.0631747182199762
TRIM25,33.91977224299099,0.7034241238450559,0.35491191183499166,1.9819682022171665,0.04748279963110624,0.66866262318354
MND1,1.07096576859168,3.385991479498227,1.4891847442656279,2.273721573187338,0.02298273223963816,NA
