gene,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
IGHA1,20.24287195196613,3.904368856272821,1.2268547590642502,3.182421413314459,0.0014604914446850429,0.18021194434852833
IGHG1,4.792550611999353,4.4068942863314184,1.140654375510565,3.863479052854079,1.1178348304623039e-4,0.03429638106867047
IGHG3,6.791759409919908,5.496301039973698,1.1338377631535466,4.847519829192158,1.2501454027352499e-6,0.002365275101975093
ERV3-1,34.51809339327089,-0.5860007806378502,0.23357452590723363,-2.508838574590904,0.01211288245589837,0.4577468008841288
SYNJ2BP,15.832773199300755,-0.63557802058625,0.2934038295787082,-2.166222647805456,0.030294177290906436,0.6416035459074064
NDUFS3,71.32762989017009,0.42549465833174216,0.17936818812216476,2.3721857414423155,0.017683198714906357,0.5262461819946647
PPME1,8.825584313244521,-0.7659500647327299,0.31049791467231586,-2.4668444731459007,0.013630954798894583,0.47574133020954523
ATAD3C,1.3687810643148064,-2.0628176229656683,0.9788168549538743,-2.1074602593177416,0.03507770298593026,0.6806873235833851
RBM38-AS1,12.851792430615722,0.8251545192887769,0.3314276163098424,2.489697534792523,0.01278518490945438,0.46659445948417116
FAM228B,16.339261633904982,-0.7735849065720634,0.2694789925449023,-2.8706686902251337,0.004096045811040241,0.3043058670353524
CYTOR,192.58486230454383,0.37914345890822826,0.17934643740872028,2.114028382087022,0.03451284327139084,0.6796299961524489
HRAT92,2.3709859953991677,3.658942938586819,0.9734139983433646,3.7588764336797156,1.7067810003753534e-4,0.04212038677448046
MPRIP-AS1,4.3608500499393745,-1.4104815780972824,0.5852880971405825,-2.409892811742067,0.015957207904877684,0.5173698599388626
FTCDNL1,1.0259197592798184,3.299003912004704,1.3751955485397178,2.398934402825711,0.0164428600180364,NA
PATL2,101.39542847274149,-0.7173804629735295,0.26267666434639503,-2.731039945092004,0.006313481889785317,0.36943632171568513
THAP7-AS1,3.551253362804934,-1.3101055890630948,0.5380824690708769,-2.4347672789364303,0.01490137010817066,0.4925585112137269
COA6-AS1,16.760354298618886,-0.5665182654452534,0.2849636457455048,-1.9880369791141683,0.046807600348366014,0.7346530222039855
TNF,17.751377372692723,1.9995669982309043,0.8213521080599954,2.4344820919176926,0.014913117780904468,0.4925585112137269
SNHG7,130.2764266694423,0.6151541899301936,0.28763759435201824,2.138643216357011,0.03246457466453542,0.661647848459257
H2BC15,15.87941503509597,1.262068710376705,0.41883130679449876,3.0133103469171756,0.002584145032001326,0.24651440675024414
LINC01934,22.59870318775206,-0.523871851724289,0.2570885859123385,-2.037709491711614,0.041578994386607615,0.7162439215125488
ZNF853,4.694838376099524,-0.9540457928264495,0.45318107298049837,-2.1052198551714554,0.035272174695180854,0.680968923706961
LINC00987,27.88064624710513,-1.047908563508567,0.4484439129038156,-2.3367661670843716,0.01945134593404073,0.5430933961981974
KIR3DL2,17.739157826774537,-1.2071704119667748,0.6058336180370422,-1.9925774602573563,0.04630773535891969,0.7322325895016758
LINC00893,8.263238006535248,-0.8479362367163619,0.4124493384357911,-2.055855489869736,0.039796447511841186,0.7021890076768728
MTFP1,18.503223018001783,0.8597306898073641,0.3932839964119506,2.1860301910348463,0.028813396587117398,0.6302305935586834
MICAL3,8.275880988102674,-1.0119486339684989,0.34594198535932713,-2.9251975093956752,0.0034423766250404743,0.2811356794781256
C4orf48,89.62115780598103,0.4307624122234395,0.20713225490607623,2.0796491228213974,0.037557727826219786,0.6900901545951206
RP5-894A10.2,8.012541942394895,-0.7780140055997679,0.3709898453458285,-2.097130191998976,0.03598205196333927,0.6876569930771504
A2M-AS1,57.621068157386865,-1.1242382516346945,0.43917833558600455,-2.55986728064489,0.010471214411393377,0.4386318302514304
KLRK1-AS1,2.1538455197792974,-1.547440438845925,0.7068994339527731,-2.1890531587967113,0.02859297651832398,0.6302305935586834
CEBPA,4.001757621398136,-1.329066281775054,0.5284374689551626,-2.515087138697623,0.011900296679046622,0.4552102122640608
LINC02273,4.430151146327877,-1.1870140667565683,0.5042073145243566,-2.3542182601542314,0.01856170870159634,0.5393501343531011
LINC01550,12.806689615227006,0.7275585379116519,0.35855955297315245,2.029114917950962,0.042446586790038536,0.7186835525278872
NNT-AS1,9.229279215721213,-0.8299405084608595,0.39831225836001294,-2.083642898358205,0.03719266184116906,0.6900901545951206
CTD-2587M2.1,2.816185031001876,-1.1848438462726465,0.5635313495107297,-2.1025340423409524,0.035506520836958565,0.684329413482434
PVT1,13.597913361456097,0.8415221114857483,0.4288272218452579,1.962380344849962,0.049718219360864443,0.7452584132567073
TMEM158,1.2616809000899711,2.3062635260888356,1.1196774065336892,2.059757134180812,0.03942176439328107,NA
LINC00989,1.564595692304048,2.897017450724204,1.078320521524117,2.686601425918807,0.00721830293920858,0.3893032966892545
FOXD1,1.9209749027792768,-2.155328827163995,1.0083909198830523,-2.1373941243084165,0.03256594891993626,0.6625244661991334
HOXA10,2.45392289652298,-2.85684261451821,1.2459767604761611,-2.2928538518057446,0.02185642043266378,0.5588155061972956
GASAL1,1.8872358853477529,2.249912094305832,1.112770486403258,2.021901301119236,0.043186549334343946,0.7220231340846429
LYN,22.225106609582326,-0.894789604829804,0.347223926941801,-2.576981409981524,0.009966731070798762,0.4299923251788383
AP003068.23,3.8466067082440647,1.7614007531356355,0.5213780690381412,3.3783560485870394,7.292059929011961e-4,0.11339652645773121
RP11-326C3.2,1.257885970890369,3.426658137650382,1.7301003660288041,1.9806123418815185,0.04763476380063465,NA
CHMP1B,52.62136357445788,0.5682937004211991,0.24466915722902483,2.3227026522564205,0.020195131701832698,0.5483725836645457
EID3,11.273164847949694,-0.7199941104775002,0.29467451889551305,-2.4433538168693802,0.014551463399693555,0.4866007537256776
TRAPPC2B,10.606933695265303,0.9726089962540657,0.3774121112681302,2.577047654846141,0.009964821144517903,0.4299923251788383
MTRNR2L1,12.284325831461256,4.420419916703589,1.5607422660861334,2.832254890994051,0.0046220987568242385,0.31419200651178897
PSMA3-AS1,139.79762168454033,-0.28445129591055107,0.14050768017060075,-2.024453720716033,0.0429234891308939,0.7186835525278872
INAFM1,6.311465399878229,0.971483204760782,0.4022191760099427,2.415308027822043,0.01572190769038345,0.5126677326052003
C17orf49,18.7203543644685,0.7248681629140918,0.27955393169351767,2.5929456921707112,0.00951577954762959,0.4299923251788383
ITGB3,1.3240916651904198,3.6352760879225547,1.2296597102964164,2.956326906934481,0.0031132692241676633,NA
MANEA-DT,8.420410617671141,-0.8866716408479213,0.3404731430109808,-2.6042337231260695,0.009207994023477833,0.4283981481742638
PECAM1,18.884625310665477,-0.9118117289086586,0.4647212613127672,-1.9620615728510646,0.0497553161056445,0.7452584132567073
MMP25-AS1,23.237244481652787,-0.6966653435662175,0.24878282575123245,-2.8002951629098387,0.005105589895836947,0.34052875524730447
RP11-473M20.9,5.202534731122156,-1.8865103412693518,0.7392697629779819,-2.5518564883135073,0.01071506444181649,0.439702576268488
RP11-498C9.3,0.913928368272791,3.608084973493316,1.4922224126734998,2.417927074978715,0.015609204730311344,NA
NOTCH2NLA,3.293806393157766,-1.2837829921586086,0.5747264220714462,-2.2337288540372993,0.025500919264599207,0.6000533655927474
RP5-1171I10.5,90.79955698988452,-1.2746754756641858,0.3647684613954289,-3.4944783076582056,4.749892074567242e-4,0.0840047488071365
RARA-AS1,1.3490745414475687,3.3136857230592964,1.2182519046738471,2.720033279115983,0.006527534654973656,NA
TXNIP,1742.7821192976596,-0.7760607682665647,0.28987035021180585,-2.677268536431903,0.007422511830171803,0.3893032966892545
MRPS21,120.92976706495294,0.32688120973760626,0.15104682374178954,2.164105153885267,0.030456280063512475,0.6419346953804
MYO15B,4.156299235829547,-1.4688416725115894,0.6937014527616121,-2.117397428914354,0.03422613222977642,0.6794749678031974
ZNF224,32.44206441696176,-0.3873440317961799,0.19128547174286512,-2.0249526964434907,0.042872221755620214,0.7186835525278872
SF1-DT,4.611474202142438,-1.0130158451983176,0.4947502618630686,-2.047529679688555,0.04060610581853506,0.7066270149784581
RP6-91H8.3,2.118387645897109,3.0016322262836055,1.21566163919092,2.469134609101701,0.013544025942939983,0.47466900514134613
RP11-415F23.2,5.85053325285404,1.2372165810167264,0.49667752767263484,2.4909856236382577,0.012738927423919017,0.46659445948417116
NFYC-AS1,3.4897750286864193,-1.4596466221727065,0.5661306695315422,-2.5782857222353357,0.009929185972971714,0.4299923251788383
LINC02084,24.42549953230559,-0.7633362123903819,0.33599631028808913,-2.2718589133787925,0.023095033182134954,0.5759359708081555
RP11-260M2.1,2.134806810991802,-1.4424836674765802,0.679566488974688,-2.122652736530551,0.033782962287921284,0.6744095011716119
C2orf49-DT,9.842789045186635,-0.8212650041074365,0.3721662870916538,-2.206715203908791,0.0273339623701834,0.6144458234184593
RP11-165A20.3,0.5539233613635302,3.3684124886625195,1.4536027637617315,2.3172854184354423,0.02048818908679769,NA
RP11-138A9.2,168.43560344046955,0.5767289319995733,0.28672520312856115,2.011434382840008,0.04427959468290283,0.726575143321366
RP5-1074L1.4,2.797709532800572,-1.2317713001558104,0.6000709821384698,-2.0527093240972154,0.040100777209936586,0.7025536835933599
MIR223HG,2.22858607647276,1.9545451994779077,0.7857845493838536,2.487380543446035,0.012868766335919535,0.46659445948417116
ZKSCAN2-DT,10.689965200051828,-0.6943832841480652,0.29988814467491753,-2.315474274252439,0.020586990856603257,0.5524905914991965
CCL4,533.6436509816647,1.105808630106847,0.3454877025880973,3.200717773232095,0.0013708573342206458,0.17101068635244804
H2BC9,3.50863485078576,1.4855072141020123,0.62368981414779,2.3818045130844565,0.01722804030883747,0.5211546950103362
CTA-276F8.1,0.6066992602748758,-2.019210456268535,1.0177815267301005,-1.9839330968757087,0.04726329871771415,NA
H2AC8,3.4756386572220657,1.3197356295658407,0.5669910059477016,2.3276129880754604,0.01993266315764548,0.5457763729166051
H3C10,7.730446922553638,1.7679650891016367,0.5293025978101777,3.3401783713437903,8.372459661068458e-4,0.12405266759314448
RP1-34B20.21,23.125907169365938,1.2460954551460786,0.4461344825459216,2.7930937954741375,0.00522065517255178,0.3445632413884175
RP4-798C17.7,0.8060279297559235,2.5847324491141785,1.2729551282304459,2.030497691389369,0.04230597559802686,NA
RP11-244H3.5,5.349539768800004,-1.0176973733005057,0.38058481658653553,-2.674035665500877,0.007494448065154434,0.3893032966892545
POLR2J3-ENSG00000285437,222.37982470869537,-0.5729599089757593,0.22716266054570436,-2.522245106653352,0.011660842530698108,0.4517880013941465
