gene,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
TP53INP2,2.9978159145972794,1.765036550953573,0.7025212669218686,2.5124314865045543,0.01199023848135323,0.4338452702413306
SMARCA2,18.087648777740558,-0.5798141634751738,0.29162425264844016,-1.988223401207146,0.04678698798117156,0.8801690653869825
CXCL2,21.09093756926436,5.05475971946717,1.3523726552540303,3.7376973719700666,1.8571329056001924e-4,0.043365240719787826
SMARCD3,6.317109716739032,1.0677121040171544,0.5436230377988108,1.9640670644504648,0.049522315078380424,0.90784216139275975
ITGB5,4.196260371712697,2.860719291795087,1.1981528045258447,2.3876080588295117,0.016958416541025527,0.5412989522185926
CD82,9.41553013278575,2.1865515613308615,0.7657825460801688,2.855316528854334,0.0042993955864410426,0.26043009745908163
SCAMP1,7.1201136445312425,-0.8306966931651684,0.405849561565941,-2.046809389075069,0.04067680343970366,0.8310691737249799
CTTN,1.0958210105504835,1.8404560456332353,0.8651472965795611,2.1273325974775004,0.03339245813099571,NA
B4GALT1,29.588450168198825,0.8837432311348404,0.31269672575956486,2.8261991838518896,0.004710396360704358,0.270633681815014
FTL,11126.899562158982,0.4321197018245174,0.1859628789704324,2.3236879543751487,0.02014222452856382,0.58934656953946
ADAMTS2,6.186207493763497,8.174015135507853,2.7715287995443734,2.949280244481538,0.0031851500472204813,0.2202719952032729
GNAS,247.56786849337354,-0.35492602551389724,0.18030450447546437,-1.9684811898983654,0.04901269830954795,0.900465852663788
TMEM40,2.4632595089737777,2.1746272888539093,1.0045641768639728,2.1647470006770644,0.030407065567143395,0.7297695736114415
SMOX,3.0013236014972176,2.9011789016536658,0.9190323735044051,3.1567755231418513,0.0015952410019723553,0.1406775183895237
SIGLEC1,12.309296040987942,5.389549582290316,2.0070105235466396,2.6853618947479685,0.00724513101127425,0.34386399637094023
PXN,10.447855211590673,1.6155379059896693,0.7279013603578958,2.2194461969343466,0.026456383728684786,0.6817941738485235
CDIP1,6.917118380070685,-1.1646586757742374,0.4049071402560895,-2.8763599353610605,0.004022906900247838,0.2532421553686353
BLVRB,80.6033818033146,0.8184293454730341,0.38229048915396097,2.140857198106819,0.03228555569528325,0.7531894524866893
RGS1,2.59234203168731,3.9585279538436895,1.3295353172330322,2.9773770598903653,0.002907262161975437,0.21200650227328569
ICAM1,41.40571374919407,1.8034936480196877,0.5183255477268115,3.4794612303583317,5.024230596320035e-4,0.06524617267549855
LYZ,920.8678054901854,1.2712265522730581,0.5432128878494437,2.340199543692325,0.019273439226242774,0.5763791920024652
NLRP1,18.108516493369628,-0.581398015950953,0.2802668335866876,-2.0744445873618664,0.03803804002030714,0.8049163569242502
COMT,44.421194687363254,0.5300760762172123,0.26290596372283603,2.0162192926746827,0.0437770498999032,0.8586435690612748
FKBP5,54.81185301806913,2.0749421170394946,0.6795455026453276,3.053426310618173,0.002262442793683568,0.17437363970829453
SCD,1.653996362121123,4.812794063739454,1.9107349191655643,2.5188182910485803,0.011774940556908864,0.42933244799806164
OSM,3.637413625459638,5.54638238042112,1.2278260092726179,4.5172380602255515,6.265145633899778e-6,0.005921698956387771
LGALS2,28.063133425961382,1.9375225497178274,0.9337086800506075,2.075082508189613,0.037978888576758706,0.8049163569242502
GRAP2,5.941037358938799,2.0577542585616215,0.8862022122247003,2.3219917871744933,0.02023337785899977,0.5901920680102087
SOS2,15.583689112361165,-0.5729105441615885,0.2807367871385927,-2.0407391208005703,0.04127676464928356,0.8343363089023627
LGMN,4.466538534295515,3.523160148841196,1.2496708585080687,2.819270470183928,0.00481329414296407,0.2710899110403537
HIF1A,62.64304783993863,0.9812294140934897,0.42037089400858585,2.3341992228259474,0.019585292589495998,0.5784067718019379
NFKBIA,553.762746237428,1.945221873013701,0.752328244086175,2.5856026120307223,0.009720893320961564,0.3961069442242715
TUBB1,13.27985307126165,2.3253505377219006,0.8397224383739971,2.7691894743513235,0.005619594406753673,0.30269178963650467
SLCO4A1,3.715912964104831,5.76745628723017,1.8909660931441972,3.0500051313137786,0.002288374564181854,0.1749499263584192
MYL9,11.482052802262773,2.6338360639257212,1.1892491824762208,2.21470496068925,0.026780322151758393,0.6817941738485235
JAG1,1.2770665153142144,4.556002271441274,1.5467779485033313,2.9454791981290405,0.003224548294415788,NA
MAP1LC3A,2.809558718584262,2.77497890977085,0.7756924750315264,3.577421464167313,3.470004292101317e-4,0.05481080590076536
TNNC2,1.230299823889745,2.7373874639762414,1.1949665964538765,2.2907648398704836,0.021977018210312397,NA
EMD,17.088053506780447,0.5745934954291766,0.2695513988845836,2.1316657891848143,0.033034331131777506,0.7551928244940905
TIMP1,511.7184740063534,1.2490801985418734,0.39585189453429953,3.1554230655163478,0.0016026552727920421,0.1406775183895237
FLT1,1.9078725103291725,3.7652948295604145,1.6993012640218381,2.215790048110048,0.026705884348503343,0.6817941738485235
TSC22D1,6.304354748977222,1.2733972191370417,0.5636727692777055,2.259107213514647,0.023876716546814936,0.647407901254467
PHKB,29.909888145418392,-0.6684556653509891,0.2929053960070325,-2.282155516639713,0.02248016030407296,0.6307145807208631
CRISPLD2,3.4593504570762184,3.2314099550132873,1.3648131091953046,2.3676574713724214,0.017901100327796172,0.5538816850883123
SLC7A5,2.1292638414129805,2.1128504752379946,0.7945037131396923,2.6593336699315167,0.007829537894400062,0.35684624634092593
CPPED1,73.98389232250756,-0.5050807235735685,0.22924251648536778,-2.203259374906605,0.02757647256405234,0.6895258070361836
AQP9,18.467896481347694,3.288776780066733,0.7514639419390883,4.376493130968235,1.2060399033856621e-5,0.00879481406468929
CA2,5.251980181684648,1.3957507614858933,0.5796847570856184,2.407775509749592,0.016050046871400114,0.5246704977271486
TRPS1,10.683106276286315,-0.8793302185309283,0.41411000275448573,-2.1234218267658185,0.033718519785698176,0.7583962184366834
KCNN4,3.393616466396163,1.487308145366378,0.7318368637545114,2.032294653395983,0.042123835418589974,0.8453497255221777
RETN,85.95104772096737,3.211427628513058,1.160866804561646,2.766404910445969,0.005667811167950829,0.3035641235716037
IL4I1,3.3219569162282903,3.41067608917709,1.2391877671443012,2.752348094136668,0.005916959010168241,0.30820204074942265
PLIN3,34.80577213762153,0.803722662183702,0.3146165517348888,2.554610231889382,0.010630676319501436,0.4096699654832261
SCN1B,1.3966930745814115,1.9223671116591508,0.846587902899536,2.270723577640439,0.023163716792367284,0.63697677768542
NAMPT,244.65130988764025,1.0856772037455606,0.37843560133724546,2.868855889639337,0.004119594497709661,0.25525330613259856
CAV2,0.45428746060459363,4.776800115116127,2.24419682069599,2.1285121122463333,0.03329464679329349,NA
CHN2,6.223368821390491,-0.8410365087108587,0.4072512295376982,-2.0651540074307033,0.03890843068234892,0.8088857957646224
AP1S1,8.195963565015898,0.9915038623083381,0.4726836885081722,2.0976054101583324,0.03594001678638407,0.7797916658044014
AHR,20.45906603477723,1.4593365454803504,0.5930249779247896,2.4608348717234483,0.013861414731232022,0.47784076964392574
PDLIM1,7.4665658396825805,1.8642543629813082,0.7025132324781551,2.6536928797839803,0.00796162541260893,0.359410518626346
CDH23,25.54399746704845,-0.8883464189374425,0.44431081194784405,-1.9993806026078025,0.04556718906451732,0.8726807117810591
LIPA,54.50395613894581,1.3402446515011777,0.5301155696020495,2.5282122019303843,0.011464503624209511,0.42454489983400845
LZTS2,1.1655057720720345,2.591669536639208,1.2503129785442235,2.072816631605925,0.038189348010356644,NA
NPM3,1.640490512894185,2.2810136700796164,0.8282960190966168,2.7538628913940815,0.005889643594077712,0.30820204074942265
PPIF,27.34067065756767,2.5802667930863485,0.4891316387824034,5.275199125350822,1.326120152114764e-7,6.285809521023982e-4
LGALS3BP,15.544112449648855,2.1798986608232114,0.7396467167923519,2.947216030751604,0.003206491069414732,0.2202719952032729
LUC7L3,32.808796955079956,-0.8748498364884295,0.3512270495401909,-2.490838440927997,0.012744205501926396,0.4512614334768196
FAM20A,10.865636283881969,1.7315083742854678,0.5901983257250174,2.93377378215777,0.0033486817495698203,0.22675359275658497
MMD,6.982745794186783,1.1831897256456867,0.5526415290497272,2.14097143166239,0.032276341947590166,0.7531894524866893
UNC119,64.4762482001992,-0.8139285357024862,0.39288895837059284,-2.071650318395427,0.038298063686348194,0.805023600325013
PF4V1,2.1172748538789774,4.198530929611045,1.6786551782740218,2.501127678841069,0.01237985374548808,0.44454929358798106
AREG,8.549758525091512,4.10511825069191,1.3336310991162548,3.0781512619285882,0.002082891609362214,0.16593119711557805
STIM2,14.564195850007255,-0.7635122375380317,0.3649433668920144,-2.0921389640271295,0.036426086524975886,0.7844832962330895
ZBTB16,17.107166878463605,2.000460835425276,1.0115761635715212,1.9775681826688651,0.047977441605692644,0.8900707366378987
MS4A6A,101.28937845179043,2.1937251812963514,0.6519805778678038,3.3647094035693086,7.662431484847627e-4,0.08545864761924177
BIN2,93.8794247514737,-0.6095352951534123,0.28200983136032726,-2.161397325097514,0.030664660559532007,0.7304044776491543
ELK3,10.882966542567527,1.3181209210061295,0.6546032929572556,2.0136179197195094,0.04404966356851657,0.86101198067945794
ALDH2,50.54774764113076,1.2437819457047348,0.4524875173714676,2.7487652099884508,0.005982021916659692,0.3098883484695841
ACRBP,9.222050380363584,1.8326872582674791,0.6183451775206479,2.963857930639852,0.003038085130477535,0.21493318684273904
DSE,15.299112746631398,1.6079119796633605,0.6305467129968052,2.5500283270392807,0.010771416671218509,0.41130758094040815
PHACTR1,19.542732604952825,2.2025632762556184,0.5296834393274821,4.158263431932335,3.206760937981111e-5,0.017006676445039556
E2F3,12.924444512336416,1.1225298809072344,0.3979037282028619,2.8211092315650252,0.0047857904113388266,0.2710899110403537
CCND3,71.09684083604667,0.6341445848979486,0.24575772186671666,2.5803648409544917,0.009869598247667682,0.39645674316902385
VEGFA,3.1527477171993397,3.3163077189417147,1.1113780327172273,2.9839601119644383,0.002845438632225053,0.210740298699168
LY86,37.24380982109342,0.8085924159905801,0.371534531717692,2.1763587149013204,0.029528448323687576,0.715932711275085
SPARC,8.66866439178785,1.888229071777616,0.8063841417408094,2.3415999571883157,0.019201283545384782,0.5760385063615434
CERT1,38.55847573409379,-0.5437065019101153,0.26354851289034786,-2.063022461964451,0.039110494123036826,0.8113074054406764
BCL6,29.127414279749548,1.0194600306058235,0.442962127968857,2.301460929132745,0.021365591382959837,0.6146186388351161
HES1,5.684617249106028,2.6585800068278207,0.7587584042419188,3.503855762209353,4.585736663930982e-4,0.06106011007228399
IL1A,0.5133853273988508,5.438481792409072,2.326717877653444,2.3374049104285577,0.019418140051775966,NA
CCL20,1.4995706362551107,5.8165754748409775,1.7623067889205173,3.3005464833985347,9.649672708207406e-4,0.10278527783573731
TP53I3,8.431699809987727,1.8133102516362485,0.5577408011214503,3.251170163614035,0.0011493104676183563,0.1123243632270311
ITGA4,44.28221663765188,-0.6497868896829908,0.27052191740256043,-2.4019750263563697,0.016306821652484423,0.5294133417472963
IGFBP2,2.9044913682514437,7.04704905690274,2.1736309078908667,3.24206332883842,0.0011866764957022416,0.1124969317925725
NFE2L2,45.01099438007143,0.8727746307200047,0.26884263602145997,3.2464144959891583,0.0011686854801104035,0.1124969317925725
CDK18,0.409066814955232,2.8387898411709616,1.4479563950769927,1.9605492615818818,0.04993162611286504,NA
RSRP1,44.48456466075746,-0.7536153099166993,0.34793997035091495,-2.1659348569715644,0.03031616522877693,0.7294346354538206
RPS6KA1,31.10536950008837,-0.4691484461816009,0.2304650604604351,-2.035659744884156,0.041784533972396426,0.8410135500176605
CTSD,272.93672603725776,1.0401078671047632,0.4183701311052793,2.4860949426693866,0.012915350381896671,0.4551493133547251
PHF3,29.109948440438092,-0.4960822254408768,0.2461168164183717,-2.015637259818895,0.043837920614520784,0.8586435690612748
TNFAIP3,92.23820670415742,2.884877812832173,0.7050288613848019,4.0918577534056695,4.2793113059188613e-5,0.01931803389529086
SGK1,22.684325527092454,2.276695378783762,0.6258392954959089,3.637827466521946,2.7494750091873644e-4,0.051982112442169354
NR4A3,1.2024178748653456,3.4406309361649132,1.1086094463117542,3.1035554925240705,0.0019121037269549288,NA
